tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['1493189409625235464'],1,2022-02-14T11:44:32.000Z,"Amanhã, no Instagram, conversa com o @pauloganime sobre o Brasil que queremos. https://t.co/fwYsAL2O66",3,47,1,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1493209954504916994'],1,2022-02-14T13:06:10.000Z,"Traduzindo: ""bombas fiscais"" são gastos e desonerações com apelo popular, para garantir apoio em ano eleitoral.

Não são eficazes.
Não resolvem nossos problemas.
Mas dão voto.

E a conta ainda sobre para todos os brasileiros. 
https://t.co/nvc0knZvPP",16,99,1,3,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1493310383901261826'],1,2022-02-14T19:45:14.000Z,"Em apenas 1 ano, o preço do café subiu 56%.

Ver um item básico se tornar inacessível p/ parte da população é desolador.
O fantasma da inflação voltou e, outra vez, o Estado quer resolver com paliativos.

É preciso equilibrar as contas públicas e estabelecer metas de longo prazo.",9,215,14,7,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1493577728439816196'],1,2022-02-15T13:27:34.000Z,"""Quem disse que o Brasil precisava das reformas?"" - Lula 

Essa é fácil de responder: 

- R$ 289,4 bilhões de rombo da previdência em 2018
- 124º no Ranking de Facilidade de Fazer Negócios
- 8 anos seguidos de déficit 

Os números disseram.",72,577,18,1,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1493610993162854406'],1,2022-02-15T15:39:45.000Z,"""Não se trata apenas do dinheiro que é desviado, não é apenas o que se põe no bolso. Hoje sabemos que corrupção não é um pecado individual. É um sistema político."" 

Frase precisa de Arnaldo Jabor.

Hoje, perdemos um de nossos melhores cineastas e um grande cidadão brasileiro.",16,142,0,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1493672999664463873'],1,2022-02-15T19:46:08.000Z,"Amanhã o STF vai analisar a ação do @partidonovo30 contra o imoral Fundão de R$ 4,9 bilhões.

No Brasil, lutar contra privilégios não é uma tarefa fácil, principalmente quando os privilégios em questão são da classe política.

Todavia, não podemos desistir!",89,785,18,9,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1493999908625567752'],1,2022-02-16T17:25:10.000Z,"Subiu para 55 o número de vítimas da tempestade que arrasou Petrópolis. Minha solidariedade e apoio a todos da cidade.

Disse há poucos dias: o Brasil precisa de um plano de prevenção de desastres que envolva União, estados e municípios. Basta de tragédias.",3,52,0,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1494009945431420929'],1,2022-02-16T18:05:03.000Z,"O fundão eleitoral saltou de R$ 1,7 bilhão em 2018 para R$ 4,9 bilhões em 2022. Nada justifica um acréscimo tão grande.

Digo mais, esse modelo bilionário de financiamento público de campanhas nem deveria existir.

Que hoje o STF derrube o aumento, é o mínimo.",140,1076,62,15,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1494035286468276237'],1,2022-02-16T19:45:44.000Z,"Joinville é o 1º município do 🇧🇷 a se tornar uma cidade inteligente, segundo a Bright Cities.

A cidade se destacou em mobilidade e saúde, e tem o dobro de pontos da média nacional.

Parabéns ao prefeito @souadrianosilva pela conquista. Esse é o jeito NOVO de trabalhar.",51,686,15,6,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1494307042689011715'],1,2022-02-17T13:45:36.000Z,"Em São Paulo, 94% dos estudantes da 8ª série (9º ano) têm conhecimentos insuficientes em matemática. 

O problema não é novo, mas foi acentuado pela pandemia. Assim, mais do que nunca educação deve ser prioridade máxima do poder público. 

O futuro do país depende do ensino.",21,292,17,4,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1494379678248976390'],1,2022-02-17T18:34:14.000Z,"Assine a petição online Mais Fundão Não para ajudar a barrar o fundo eleitoral de R$ 4,9 bilhões.

Essa farra com o dinheiro dos brasileiros não vai sumir num passe de mágica: a população precisa se mobilizar e deixar claro que isso precisa acabar

https://t.co/A0FBvrow0k",24,92,5,4,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1494394545462779918', '1494394547446685703']",2,2022-02-17T19:33:18.000Z,"Lula promete ""abrasileirar"" o preço da gasolina.

Traduzindo: está ameaçando controlar e congelar preços novamente.

Talvez você pense que é a ideia boa. Mas o próprio Lula sabe que não: em 2015, o petista assumiu que errou quando seu governo fez isso.

É papo de populista!
Lula segue a mesma cartilha de sempre: promete soluções que soam bonito mas não funcionam.

Já passamos pelo mesmo problema no governo Dilma em 2014 - preços congelados antes da eleição, preços subindo depois.

Não vamos cair nessa conversa mais uma vez.

https://t.co/MSA82J13hP",229,1946,57,19,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1494677643983216641', '1494677642150354953', '1494677645962977280', '1494679170764488704']",4,2022-02-18T14:18:14.000Z,"Não, não aconteceu. E mais, 2022 vai ser o ano dos leilões de saneamento nos municípios menores, são esperados:

- R$ 22 bilhões no setor
- 23 grandes licitações
- 18% mais investimentos

O setor privado chegou e já está fazendo a diferença. 🧵
O Marco Legal do Saneamento foi um sucesso, gerando grandes privatizações e concessões, como a da Cedae, no Rio.

A principal crítica que faziam à abertura do setor era: ""empresas não se interessarão por cidades pequenas.""

Será que isso aconteceu? 🧵
Enquanto isso, o setor público mostra o quanto precisava de concorrência:

7 estatais descumpriram o marco legal (que estabelece metas de investimento).

Essas empresas públicas são do Norte e do Nordeste, justamente as regiões com os piores indicadores do país na área.
O Marco Legal do Saneamento é a prova de que o setor privado não é inimigo do bem público.

Mais setores críticos do nosso país precisam progredir no mesmo sentido.

Uma agenda liberal é o melhor caminho para o Brasil.",64,921,22,4,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1494705014954156035'],1,2022-02-18T16:07:00.000Z,"Neste momento, participo de um debate com @SimoneTebetms e @SF_Moro, viabilizado pela @lideglobal.

Importante oportunidade de discutir ideias para transformar o Brasil.

Para assistir na íntegra, acesse:
https://t.co/ryf3IL3spd",12,57,3,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1494711025609986050'],1,2022-02-18T16:30:53.000Z,"""A polarização do Brasil existe por causa do populismo.
O populismo é uma farsa, que assola nosso país e nosso continente.""

#DebateLide",10,147,1,3,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1494714998093922307'],1,2022-02-18T16:46:40.000Z,"""Nós precisamos fazer a reforma política, uma reforma que diminua o número de partidos e retire privilégios

Sem a reforma política, qualquer sistema de governo vai ser um desastre no Brasil.""

#DebateLIDE",12,143,2,1,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1494717716799766532'],1,2022-02-18T16:57:28.000Z,"""Além de aprimorar a reforma trabalhista, o próximo governo deve acabar com o monopólio da CLT.

No mundo que a gente vive hoje, um mundo do trabalho remoto, precisamos agilizar formalizações e contratações.""

#DebateLIDE",6,84,2,2,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1494727981738172420'],1,2022-02-18T17:38:16.000Z,"""Quando não tem coordenação entre União, estados e municípios a coisa não anda.

Foi isso que aconteceu na pandemia. 

Bolsonaro, que é populista e negacionista, rompeu com os outros entes da federação, isso gerou caos na saúde.""

#DebateLIDE",10,93,9,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1494732972737835008'],1,2022-02-18T17:58:06.000Z,"""É um absurdo que parte da classe empresarial já esteja bajulando o Lula. Isso é um desrespeito aos nossos filhos e netos.

Não podemos acreditar que os populistas que nos colocaram nessa situação vão nos tirar dela.""

#DebateLIDE",101,960,68,10,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1494739426978799617'],1,2022-02-18T18:23:44.000Z,"Um debate produtivo e necessário para o Brasil.

Agradeço ao @lideglobal pela iniciativa, aos colegas @SimoneTebetms e @SF_Moro pela participação, e ao @JoelPinheiro85 pela mediação.

#DebateLIDE https://t.co/Gw0FZGj96O",13,111,10,2,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1495481870401822727'],1,2022-02-20T19:33:57.000Z,"Um Brasil polarizado é o cenário ideal para políticos populistas, terra fértil para suas narrativas.

Não existe forma de renovar a política que não pelas eleições. O voto consciente é a ferramenta que o brasileiro tem para por fim ao ciclo do populismo.
https://t.co/1DMTG285R3",33,302,24,4,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1495750935481663491', '1495750938237231115']",2,2022-02-21T13:23:07.000Z,"Em minha entrevista ao O Globo falei sobre:

💵 Abertura de mercado
♻️ Como preservar o meio ambiente é positivo à economia
🛣️ Construção da 3ª via
❌ Possibilidades para derrotar o populismo

Elaborar uma agenda comprometida com as necessidades do brasileiro é minha prioridade. https://t.co/zPGYsvGgjJ
Para ler na íntegra, acesse (assinantes):
https://t.co/Kx3nJzGXGI",34,371,27,1,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1495778066479648770', '1495778489374498825']",2,2022-02-21T15:10:55.000Z,"Ciro ressuscitou a mirabolante proposta de ""limpar o nome"" dos brasileiros.

Brincadeira, né @cirogomes?

Além de eleitoreira, a medida não resolve nada.

Emprego e geração de renda são as únicas formas de resolver o problema do endividamento das famílias.

Não existe atalho.
@cirogomes Outros problemas da medida:

Custo:
Muitos recursos seriam necessários para negociar as dívidas de todos os brasileiros.

Intervenção:
Forçaria bancos públicos a adotarem juros irreias.

Impacto insuficiente no consumo:
O alívio no crédito traria uma melhora apenas momentânea.",116,1261,312,20,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1495836376603975690', '1495836381146406913', '1495836384833191939', '1495836388507410439', '1495836391011500036']",5,2022-02-21T19:02:38.000Z,"Essa semana, a democracia brasileira comemora um marco importante: a conquista do voto feminino.

Teste seus conhecimentos sobre este fato histórico:
Quando as mulheres brasileiras conquistaram o direito ao voto?
Em que ano uma mulher foi eleita pela 1ª vez para um governo estadual?
Qual foi o 1º país a permitir o voto feminino?
Gabarito:
C
A
D",6,102,5,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1495851260481875968'],1,2022-02-21T20:01:46.000Z,"Além de imorais, o Fundão Eleitoral e o Fundo Partidário colaboram para que os políticos se perpetuem no poder.

Em outras palavras, os fundos bilionários fortalecem o carreirismo e impedem a renovação. https://t.co/SZRGJtK6g8",8,84,2,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1496121661661319175'],1,2022-02-22T13:56:15.000Z,"22 de Março, nos vemos em Curitiba! https://t.co/2RRmiDGeIH",1,30,1,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1496121793052037127', '1496127611809976320']",2,2022-02-22T13:56:46.000Z,"Liberdade de imprensa é um assunto extremamente importante para o país.

Hoje, o 🇧🇷 está na zona de rebaixamento nesse quesito.

Perseguições contra veículos e/ou jornalistas são injustificáveis.

Um jornalismo livre é uma das bases de qualquer democracia liberal.
O Brasil está em 111º lugar no Ranking de Liberdade de Imprensa, na zona vermelha da lista - mesma área que algumas ditaduras ocupam.

Além disso, alguns candidatos à presidência têm propostas para restringir ainda mais a atuação da mídia.

Não podemos ceder. https://t.co/nKT3ip4qmo",34,214,11,2,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1496136875161133061', '1496145538244300807', '1496145644301471744']",3,2022-02-22T14:56:42.000Z,"Lula vê problema na reforma trabalhista, que foi um dos poucos avanços que tivemos no ambiente de negócios no Brasil. 

Mas na reforma do Tríplex ele não viu problema algum... https://t.co/NpdrdUrRfh
Pontos positivos da (mini) reforma trabalhista:

❌ Fim da contribuição sindical obrigatória
🟰 Condições iguais para terceirizados
📃 Desburocratização para receber benefícios
🤝 Facilidades para firmar contratos
🕓 Flexibilização de jornadas
Mudanças necessárias para um país cuja principal legislação trabalhista data da década de 1930.",47,502,18,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1496183343129501696'],1,2022-02-22T18:01:21.000Z,"Os governos petistas foram terríveis.

No governo Dilma, por exemplo, o desemprego saltou de 5,3% para 8,2%.

A verdade é uma só:

O PT não foi e nunca será a solução para o Brasil.",93,1107,61,9,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1496186181758947343'],1,2022-02-22T18:12:38.000Z,"Com essa já são 10 vezes que Lula falou sobre regulamentar a mídia desde que saiu da cadeia.

Um inimigo declarado da liberdade de imprensa. https://t.co/KwXp1k6jOk",22,180,9,2,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1496477573416734720', '1496482329451274240']",2,2022-02-23T13:30:31.000Z,"O JN divulgou uma pesquisa de aprovação do Fundão de R$ 4,9 bi, solicitada pelo @instmillenium. Resultados:

- 89,4% acham que o valor deveria ser menor
- 9 em cada 10 querem que o STF derrube o aumento

A mensagem da população é clara: basta de dinheiro para político. https://t.co/OTGTLeVpJn
@instmillenium Meus parabéns à @marinahelenabr, diretora do Instituto Millenium, pela excelente iniciativa. Essa pesquisa chegou no momento perfeito.

Que, nesta semana, o STF decida por barrar o absurdo Fundão de R$ 4,9 bilhões.",154,948,28,16,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1496525526810468353'],1,2022-02-23T16:41:04.000Z,"13,5 milhões de desempregados, inflação alta e economia parada.

Por outro lado, o Estado quebrou o recorde histórico de arrecadação para o mês de janeiro: R$ 235 bilhões.

Tá faltando dinheiro no seu bolso? Tá aí o motivo.",43,390,19,5,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1496532986178768900'],1,2022-02-23T17:10:42.000Z,"Financiamento público de partidos e campanhas pelo 🌎 (em US$):

🇺🇲 EUA $ 16 milhões
🇬🇧 Reino Unido $ 19 milhões
🇫🇷 França $ 79 milhões
🇯🇵 Japão $ 300 milhões
.
.
.
🇧🇷 Brasil $ 1,1 bilhão

Faz sentido o 🇧🇷 gastar mais com o privilégio do que países desenvolvidos?

#MaisFundãoNÃO",38,166,7,6,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1496540133935534087'],1,2022-02-23T17:39:06.000Z,"Vou deixar dois dados aqui para vocês comentarem:

💉Dinheiro para comprar vacinas contra o covid em 2022:
-R$ 3,9 bilhões

🗳️Dinheiro para campanhas políticas de 2022:
-R$ 4,9 bilhões

Faz sentido?

#MaisFundãoNÃO",297,1899,46,27,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1496561517499670531'],1,2022-02-23T19:04:05.000Z,"R$ 4,9 bilhões para campanhas políticas é inaceitável.

Ultrapassa qualquer limite, mesmo em um país afundado em privilégios.

A verdade é que o Fundão de R$ 1,7 bilhão (quantia de 2018) já era imoral.

Não podemos permitir.
#MaisFundãoNÃO",30,129,2,2,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1496568914645594120'],1,2022-02-23T19:33:28.000Z,"Alagoas aprovou meia-entrada para advogados.

Não, você não leu errado...

Até quando o Brasil vai ser o país dos privilégios? https://t.co/ghf1WSMw7u",34,358,14,9,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1496574057185169410'],1,2022-02-23T19:53:54.000Z,"Em Alagoas pagam inteira:
🧹 Garis
👷 Pedreiros
📱 Motoristas de aplicativos

Em Alagoas pagam meia-entrada:
💼 Advogados

No Brasil, o Estado acentua desigualdades.",351,3001,42,23,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1496838920671268870'],1,2022-02-24T13:26:23.000Z,"Putin é um populista autoritário. Há anos ele busca uma guerra sem sentido para chamar de sua.

As democracias do Ocidente precisam agir e conter essa ameaça, que não é apenas contra a Ucrânia, é contra o mundo. https://t.co/htehrwo63s",48,375,30,8,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1496853075608629255'],1,2022-02-24T14:22:38.000Z,"O vexame diplomático de Bolsonaro ao se solidarizar com um autocrata covarde como Putin e o silêncio de Lula e da esquerda frente à invasão da Ucrânia só mostra como são todos face da mesma moeda.

Toda a minha solidariedade ao povo ucraniano.",197,1849,93,16,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1496860425195036673'],1,2022-02-24T14:51:50.000Z,"Governo Russo mandou prender ativista que convocou manifestações contra a invasão à Ucrânia.

É triste, mas, infelizmente, não surpreendente.

Para um autocrata que não tem o mínimo apreço pela vida humana, extinguir a liberdade de expressão é apenas um detalhe.",16,176,4,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1496885652528730112'],1,2022-02-24T16:32:05.000Z,"A Rússia invade a Ucrânia, uma democracia pacífica, num caso claro de expansão imperialista.

Reação do PT? Condenar os EUA!

Não dá pra subestimar a capacidade do PT de estar sempre do lado errado. https://t.co/zJ74AVATJJ",175,1632,46,24,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1496922573350789126'],1,2022-02-24T18:58:47.000Z,"Bolsonaro se solidariza com os russos e o PT do Lula culpa os EUA pela invasão.

É surreal. 

A grande verdade é que ambos simpatizam com regimes autoritários como o de Vladimir Putin.

Enquanto isso, ucranianos estão morrendo. https://t.co/AncR1nYjIT",43,258,13,3,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1496928804190953472'],1,2022-02-24T19:23:33.000Z,"Mais de mil manifestantes contrários à invasão à Ucrânia foram presos na Rússia.

MIL.

Enquanto isso, no Brasil, alguns fãs de ditaduras seguem firmes justificando o injustificável.

Tempos sombrios.",55,419,9,2,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1497001489168056322'],1,2022-02-25T00:12:22.000Z,"Duas perguntas ao presidente Bolsonaro:  

Seu silêncio - 10 dias após confraternizar com Putin em Moscou - é para disfarçar o apoio à barbárie da agressão russa? 

Vai colocar o Brasil ao lado da Venezuela no pódio da vergonha do continente?",173,1524,134,23,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1498070531245060097'],1,2022-02-27T23:00:22.000Z,"Lamentável a postura do presidente Jair Bolsonaro sobre o invasão russa na Ucrânia. 

A neutralidade não é uma posição possível para quem defende a democracia e a soberania nacional. https://t.co/PXiALfv9Tx",111,906,105,22,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1498365629010751493', '1498365630734549002']",2,2022-02-28T18:32:58.000Z,"Populistas de esquerda e de direita são hipócritas: defendem a neutralidade porque não têm coragem de apoiar abertamente Putin.

Putin é um populista autoritário que vem desestabilizando a paz, a ordem internacional e a soberania das nações, da Geórgia à Ucrânia.
A neutralidade diante de uma guerra covarde é uma postura igualmente covarde.
 
Até a Suíça, que tradicionalmente se manteve neutra, declarou apoio à Ucrânia e às sanções.

 O governo não pode ser tolerante com essas ações tirânicas e antidemocráticas.",43,471,12,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1498641522820063237'],1,2022-03-01T12:49:17.000Z,"Segundo a FGV, o 🇧🇷 é o país latino com a pior estimativa de crescimento para 2022.

E a invasão na Ucrânia deve agravar ainda mais essa situação, por dois fatores: encarecimento do petróleo e dos alimentos

Neste ano, as reformas econômicas são ainda mais urgentes.",15,188,11,1,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1498645005832966148'],1,2022-03-01T13:03:07.000Z,"A digitalização é um passo importante para reduzir a burocracia e o peso do Estado.

Por menos papeis e carimbos, por mais portais e aplicativos. https://t.co/SfrBQpQNJb",5,88,0,1,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1498649648600207361'],1,2022-03-01T13:21:34.000Z,"Confira minha entrevista ao Morning Show, da @JovemPanNews: 

https://t.co/VHlnoOhKyd",9,43,8,1,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1498713042493841410'],1,2022-03-01T17:33:28.000Z,"Na 🇩🇪, extrema-direita e esquerda unidos defendendo Putin.

No 🇧🇷, petistas e bolsonaristas fazem a mesma coisa.

Extremistas dos dois lados têm aversão à democracia e à liberdade. Cabe a nós defendê-las. https://t.co/uiv8qXC8Hl",31,252,9,1,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1498750085689221127'],1,2022-03-01T20:00:40.000Z,"🇺🇦MANIFESTO DE APOIO À UCRÂNIA

Os pré-candidatos à presidência da república @SimoneTebetms, @jdoriajr, @SF_Moro e @lfdavila assinam juntos um manifesto repudiando a invasão Russa, em solidariedade ao povo ucraniano. https://t.co/xI1D6tIeKa",310,2167,168,43,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1499043347259957254'],1,2022-03-02T15:25:59.000Z,"Nos 14 anos que estive à frente do @CLP_Brasil, encontrei muitos exemplos de políticas públicas que deram certo. 

E sabe o que impede que essas ideias se multipliquem no 🇧🇷? O apego ideológico e partidário.

O brasileiro está cansado. Queremos mais soluções e menos politicagem. https://t.co/sBFPbtPeQ5",14,105,4,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1499102599106150401', '1499102600955838469']",2,2022-03-02T19:21:26.000Z,"O Governo Zema elaborou um dos maiores projetos de ensino técnico do país: o Trilhas de Futuro, que já atende 110 cidades.

O diferencial? Contratar escolas privadas para prestar o ensino:
- oferta mais rápida, usando a estrutura existente
- cursos melhores e mais consolidados
Dentre os cursos profissionalizantes oferecidos gratuitamente, estão:

💻 TI
🏥 enfermagem
👚 vestuário
🌳 meio ambiente
⛏️ mineração
e muito mais...

Parabéns, @RomeuZema! Que a ideia se espalhe pelo Brasil.",74,1091,30,3,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1499170646554812418'],1,2022-03-02T23:51:50.000Z,"A farsa da política externa populista: discursa para a sua tribo solidarizando com Putin e defendendo a neutralidade, enquanto os diplomatas brasileiros na ONU votam contra a Rússia. 

O governo está à deriva!",48,469,49,3,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1499378171531177985'],1,2022-03-03T13:36:27.000Z,"Os supersalários da elite do funcionalismo custam R$ 2,6 bilhões por ano aos pagadores de impostos.

O projeto que acaba com essa farra está há 7 meses estacionado no Senado.

No Brasil, cortar privilégios é uma luta diária.",165,1162,40,8,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1499391396792442880', '1499391398549807107']",2,2022-03-03T14:29:00.000Z,"Putin retirou do ar rádio de oposição ao governo.
Jornais estão sendo perseguidos apenas por usarem termos como ""invasão"".

Liberdade de imprensa nunca existiu na Rússia. Agora, vemos a pá de cal na brisa de liberdade de expressão que havia no país. 

É tirania pura e simples.
É isso que devemos pensar quando ouvimos populistas propondo ""regulamentação da mídia"".

Imprensa livre é uma ameaça para aqueles cujo único objetivo é se manter no poder.

https://t.co/yEXF0KR9VI",23,221,3,1,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1499466851671318531', '1499466854506668057']",2,2022-03-03T19:28:50.000Z,"Lula igualar a OTAN - e a própria Ucrânia - na responsabilidade pela invasão é vergonhoso.

Foi assim que o PT arruinou a diplomacia no Brasil: ignorando a politica de Estado e transformando a diplomacia num palco do exibicionismo ideológico e partidário. https://t.co/vpavvwSpS4
Com os populistas no poder, o Brasil continuará a ser tratado como pária internacional. 

Vai afugentar investidores que não confiam num país imprevisível e sem compromissos com a democracia e a liberdade.

Cabe a nós darmos um basta.",21,218,8,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
