tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['1275778983251107843'],1,2020-06-24T13:13:07.000Z,"É hoje, live com @alexmindu1977  presidente da Associação Nacional das Torcidas Organizadas a @anatorgbrasil .
Vamos falar das lutas atuais, racismo e suas conexões com essa paixão nacional chamada futebol!
Não perca!
Até lá!
#futebol 
#torcidasorganizadas 
#vidasnegrasimportam https://t.co/UOXQ1MBH9l",7,15,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1275889254095347713'],1,2020-06-24T20:31:17.000Z,"Vamos apoiar os alunos secundaristas de Minas Gerais.

Grande tuitaço hoje às 20h!
#AulaRemotaPraQuem?

@amesbh | @aularemotanao https://t.co/4zEbZLmeJc",12,28,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1275976191867072512'],1,2020-06-25T02:16:45.000Z,"Absurda a aprovação da privatização da água! Projeto abre caminho pra privatização do saneamento básico brasileiro.
No resto do mundo o caminho inverso é feito, vários países reestatizam o sistema de água/esgoto pq a iniciativa privada não consegue suprir a demanda com qualidade.",75,179,1,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1276291708414803970'],1,2020-06-25T23:10:30.000Z,"Finalzinho da live agora com o companheiro @galodeluta!

Tamo na luta, e a verdade tá com a gente! https://t.co/xBNd10b9PQ",4,14,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1276565297265246208'],1,2020-06-26T17:17:38.000Z,"Muita gente sem casa e muitas casas sem gente.

Charge do Luiz Duarte.
@MLB_nacional https://t.co/jQNExFwX0S",81,214,3,3,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1276844888190050304'],1,2020-06-27T11:48:38.000Z,"Kalil não fez mais que a obrigação em recuar na reabertura dos serviços não essenciais em BH. Isso é a admissão do erro dele que foi flexibilizar o isolamento social antes da hora. Cedeu a pressão dos patrões q como não são eles q trabalham, podem ficar isolados nas suas mansões.",22,108,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1277330230856888322'],1,2020-06-28T19:57:13.000Z,"Dia do Orgulho LGBT!
Pelos 51 anos da Rebelião de Stonewall! Por todos esses anos que nosso povo vai às ruas defender seus direitos e sua vida!

@UP80_oficial

#Pride
#StopBolsonaro #DiaDoOrgulhoLGBT
#PRIDE2020 https://t.co/987jP9c0OD",31,72,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1278083369008607232'],1,2020-06-30T21:49:55.000Z,"AMANHÃ É DIA DE GREVE!!

Todo apoio às trabalhadoras e aos trabalhadores entregadores de aplicativos em suas reinvidicações!

#BrequeDosAPPs
#1DiaSemAPP
#ApoieBrequeDosAPPs https://t.co/UaEEHNAXQl",58,113,0,3,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1278346771064905728'],1,2020-07-01T15:16:35.000Z,"Intervenção no ato dos entregadores de aplicativo em Belo Horizonte.

Hoje é greve, é #BrequeDosApps! https://t.co/Kb4g4OYmoZ",248,1035,4,24,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1278823444633784320'],1,2020-07-02T22:50:43.000Z,"A renda das famílias diminuiu durante a pandemia, é absurdo que a mensalidade seja cobrada integralmente! 
Educação não é mercadoria! 

Todo apoio a essa luta!
#ReduzaJa
@CorrentezaBR",22,40,2,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1279551812731797505'],1,2020-07-04T23:04:59.000Z,"Um absurdo atrás do outro em Goiás. 

Todo o apoio as famílias da Ocupação São Marcos!

#IrisQueVergonha
#OcupaSaoMarcos https://t.co/DIRxxCAKDy",19,61,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1279759387482034176'],1,2020-07-05T12:49:49.000Z,"RESOLUÇÃO POLÍTICA: Diretório Estadual Unidade Popular Minas Gerais.

Fora @RomeuZema! Inimigo do povo mineiro.

leia na íntegra: https://t.co/KI7cOVpxCd

#ForaZema!
#ForaBolsonaro!
#PorUmGovernoPopular! https://t.co/zuC96BMCQ6",14,40,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1280263275750600710'],1,2020-07-06T22:12:05.000Z,"Vou participar agora dessa live:
https://t.co/oUWcpBiMRG

#cidadespelademocracia https://t.co/0Vy2A0zTv8",4,11,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1280476862003765250'],1,2020-07-07T12:20:48.000Z,"Hoje vou participar do programa ""Pandemia de Coisos"" realizado pelo Canal Mais Direitos Humanos.
Vamos conversar sobre 'Periferia, Brasil e Pandemia.
Às 20h pelo canal do YouTube do +DH (https://t.co/Qb5x7wWFJa).

Não perca! https://t.co/1tDB3N6kZL",5,18,0,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1280484402003312640'],1,2020-07-07T12:50:46.000Z,"Se não bastasse os genocidas Bolsonaro e Zema atacando o povo. Novo decreto da prefeitura de BH aumenta o intervalo dos ônibus em horário d pico d 30 min p/ 60 min. Assim, Kalil, q não anda d ônibus, decreta q trabalhadoras(es) peguem ônibus cheio. Que combate ao COVID-19 é esse?",25,70,3,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1280921856967671809'],1,2020-07-08T17:49:03.000Z,"A Unidade Popular de Belo Horizonte reafirma seu compromisso com a luta popular e suas pré-candidaturas para a disputa da prefeitura de Belo Horizonte, com o meu nome para prefeito e o da companheira Indira Xavier para vice-prefeita. ✊🏿✊🏿

#Unidadepopular
#VaiDarUP
@UP80_oficial https://t.co/sQkv6HsHzU",39,131,13,4,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1282108383743664129'],1,2020-07-12T00:23:53.000Z,"Chegou a hora de nós falarmos por nós mesmos!

@UP80_oficial
#vaidarup https://t.co/EAO3suM1sJ",33,112,0,4,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1282376043035332608'],1,2020-07-12T18:07:28.000Z,"Ato Antifascista e Antirrascista que ocorreu hoje na praça da liberdade. Continuidade da jornada de lutas pelo fora Bolsonaro!
Ao mesmo tempo ocorreu uma importante carreata com o mesmo tema. 
Unidade de luta nas ruas!!
#ForaBolsonaro 
#vaidarup https://t.co/Vn44lyU5PW",11,47,1,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1283043283246157830'],1,2020-07-14T14:18:51.000Z,"Estarei ao lado da grande arquiteta e professora da FAU/USP  @raquelrolnik, nesta live de encerramento do projeto ""Cidades em Disputa"", um ciclo de estudos e debates do @MLB_nacional e da Escola Nacional Eliana Silva.
Bora participar!

Links:
🖥️ YouTube: https://t.co/9uhWUG3fZK https://t.co/vo4axWdT4c",10,24,2,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1283185606307262465'],1,2020-07-14T23:44:23.000Z,"O polícial em SP que sufocou e quebrou a perna da trabalhadora negra de 51 anos já imobilizada, afirmou q não houve excesso. Isso evidencia, mais uma vez, a quem a PM serve, demosntrando o seu modo violento e racista contra o povo da periferia. Não é absurdo dizer: fim da PM já!",37,131,3,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1283426858013466628'],1,2020-07-15T15:43:02.000Z,"A UP inicia a apresentação de suas pré-candidaturas para vereadoras(es) de BH. Começamos pela Poliana Souza!!!! Trabalhar firme, crescer a UP e criar as condições para a vitória!!!!! #VaiDarUP https://t.co/eOBAizJmz1",11,62,2,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1283814634399596545'],1,2020-07-16T17:23:55.000Z,"Vamos divulgar a alternativa do nosso povo, pelo Poder Popular e o Socialismo!

#UnidadePopular https://t.co/vi7qH9fCCF",9,52,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1284210750135980032'],1,2020-07-17T19:37:56.000Z,"Hoje vamos fazer um grande twittaço de apresentação da Unidade Popular!

Conte o que te motivou a construir o partido, a se filiar e construir a luta ao lado do povo. E usem fotos das coletas, atos e atividades da UP.

Dia 17/07, às 18h, usem a TAG #UnidadePopular! https://t.co/miFTLmF1jF",23,54,2,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1284235598656667650'],1,2020-07-17T21:16:41.000Z,"A Unidade Popular surge num momento histórico de crises e contradições do capitalismo, forjando-se como partido defensor do socialismo.

Nosso objetivo é construir o poder popular, lutar contra a exploração e por uma pátria livre e socialista! 

@UP80_oficial 
#UnidadePopular https://t.co/V6ao2ewUGb",76,197,11,6,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1284238011572658177'],1,2020-07-17T21:26:16.000Z,"Nossa luta sempre foi uma luta do povo, com o povo e para o povo!

Chegou a hora de nós falarmos por nós mesmos!

@UP80_oficial 
#UnidadePopular https://t.co/sAPj0IB8nf",41,116,4,4,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
"['1284241293057699840', '1284241294475194368']",2,2020-07-17T21:39:18.000Z,"Sabendo que a questão negra é um dos problemas mais importantes para o reajustamento estrutural da sociedade brasileira a #UnidadePopular busca atuar onde está a maioria da população negra, ou seja, nas periferias, vilas, favelas, ocupações, bairros pobres e fábricas. 
👇🏿
Não é possível um verdadeiro ajuste de contas, a superação da condição dependente de nosso país, a quebra da desigualdade e das chagas sociais sem entrar de forma profunda neste problema fundamental. 

#UnidadePopular é antirracista! ✊🏿 
Do povo para o povo!",41,121,3,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1285125073402245122'],1,2020-07-20T08:11:08.000Z,"Desembargador em Santos, SP, se recusa a usar máscara, rasga a multa q recebeu na cara do guarda municipal q a aplicou e ainda o chama d analfabeto. E ficou por isso mesmo. Maldito aparato repressor racista, q fala manso com a elite branca e é violento c/ o pobre preto da favela.",17,53,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1285203546963509250'],1,2020-07-20T13:22:58.000Z,"Bolsonaro e Weintraub durante mais de um ano, nada propuseram sobre o Fundeb. Queriam destinar menos recursos e agora querem atrasar a votação. Sem o Fundeb a educação básica acaba. Pagamento de professores, manutenção escolas, merenda, transporte. #APROVAFUNDEB #FORABOLSONARO",41,85,0,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1285544013962117121'],1,2020-07-21T11:55:51.000Z,"Para ajudar na preparação da greve dos entregadores que será no próximo sábado dia 25/07, amanhã vamos fazer essa live. Bora participar?

@galodeluta
#entregadoresantifascistas
#entregadores
#grevedosentregadores https://t.co/HrY0VoUyPj",43,142,1,3,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1285737998483685382'],1,2020-07-22T00:46:41.000Z,"Josué, jovem negro d 16 anos em Montes Claros-MG, levou um TIRO, vindo d um agente penitenciário branco. O agente, foi preso e já está em liberdade pois alegou ter agido em “legítima defesa”. Mas foi um tiro NA NUCA de Josué. Esse sistema racista tem q acabar! #JusticaPorJosué",31,75,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1286033682277576704'],1,2020-07-22T20:21:37.000Z,"Ontem o novo FUNDEB foi aprovado na Câmara dos deputados, representando uma grande vitória da mobilização popular por uma educação gratuita e de qualidade para todos.
Seguimos na luta para derrotar o governo fascista de Bolsonora e todos os inimigos da educação e do povo!",8,50,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1286302184724979712'],1,2020-07-23T14:08:33.000Z,"“Aqui em Pernambuco, através da coordenação estadual do MLB, nós estamos cadastrando as famílias que têm uma necessidade maior. 

Temos uma base de quase 4 mil famílias no estado, são famílias que têm pessoas que são diaristas, garis, serventes, trabalhadores informais..."" https://t.co/f5Qo7zELLY",6,21,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1286325308841431040'],1,2020-07-23T15:40:27.000Z,"Nos últimos meses, mesmo com a pandemia da #Covid19, governos, judiciário e proprietários insistem em desabrigar famílias por todo o Brasil, realizando despejos violentos com uso de força policial. Por isso nos somamos a campanha do #DespejoZero junto com o @MLB_Nacional!",14,27,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1286332417289138176'],1,2020-07-23T16:08:41.000Z,"Hoje é dia de fazer eco nas redes, #DespejoZero!

Vamos lutar pelos direitos e pela vida do nosso povo! https://t.co/wO5EKKCAzz",33,121,1,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1287112481849188358'],1,2020-07-25T19:48:23.000Z,"UP sofre boicote por parte da grande imprensa de BH!

É dever dos veículos de imprensa conferir tratamento isonômico aos partidos e pré-candidaturas em período de pré-campanha, e isso não tem sido seguido pela grande imprensa de BH.

Assista o vídeo: https://t.co/ld30QGQ3GN",77,202,1,5,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1287443905353519105'],1,2020-07-26T17:45:21.000Z,Camarada de luta que conhecemos nos trens do Rio e que hoje constrói a Unidade Popular e o Movimento de Luta nos Bairros! https://t.co/CrtIPzwPoJ,18,96,1,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1287809299021017089'],1,2020-07-27T17:57:17.000Z,"Participação confirmada no Seminário de Entidades Gerais da UNE, amanhã, dia 28 de Julho. https://t.co/9iOPUT7GGj",16,65,0,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1288095304366141441'],1,2020-07-28T12:53:46.000Z,"O aumento dos bilionários revelados pela Oxfam na Pandemia mostram q quem esta quebrando não são os grandes empresários, mas os micro e pequenos. A pressão p/ q os trabalhadores voltem é p/ garantia dos lucros destes grandes.Quem morre? Negros trabalhadores.O racismo vem de cima!",19,63,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1288283005535100929'],1,2020-07-29T01:19:38.000Z,"Se o campo não planta, a cidade não janta.

Viva os agricultores e agricultoras do nosso país! https://t.co/yVgK4y3WHK",14,98,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1289023532530380806'],1,2020-07-31T02:22:13.000Z,"Testes para Covid-19 custam até 300 reais em Belo Horizonte. 

Num momento em que a pandemia do novo coronavirus cresce no estado de Minas Gerais, os preços dos testes para Covid-19 chegam a custar 300 reais nas farmácias de Belo Horizonte.
#COVID19 https://t.co/8v4BwJM0f9",17,55,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1290407457370640385'],1,2020-08-03T22:01:27.000Z,"Descaso completo da @prefeiturabh e do @governomg com as famílias das Ocupações!

Ocupações reconhecidas pelo Plano Direitor não receberam ligação oficial de água nem de saneamento até hj e estão ficando sem água em plena pandemia. https://t.co/UXsCxLem7V",15,34,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1291572087350611968'],1,2020-08-07T03:09:16.000Z,"Tamo chegando e não estamos de brincadeira!
Obrigado pelos apoios a nossa pré-candidatura negra e popular à Prefeitura. Temos muito trabalho pela frente! 
Vamo que vamo!

#belohorizonte
#unidadepopular
#fogonosracistas🔥
#PoderPopular
#ForaBolsonaro

Foto: Maxwell Vilela https://t.co/lxOOkA6ZOO",53,181,3,8,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
