tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['1314593375539081218'],1,2020-10-09T15:47:39.000Z,"A fome não espera por calendários. Morrer de fome “um pouco por dia” é a realidade de milhões de brasileiros. Urgente buscarmos uma solução responsável e imediata, com corte de gastos públicos,  para custear a RENDA BÁSICA. Quanto custa? Vale a vida, e a vida não se precifica.",75,689,595,42,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
"['1319081265627365378', '1319081274909351936']",2,2020-10-22T01:00:55.000Z,"1. O senador Arolde Oliveira era um estímulo para todos nós. Sempre com um sorriso e uma doçura no olhar, nos transmitia paz e acreditava na boa política como ferramenta para melhorar o País. Aos 83 anos de idade, tinha uma alma jovem e defendia, com convicção, suas bandeiras.
2. Com muito pesar, ficamos sabendo que o senador Arolde Oliveira foi mais uma vítima do Covid-19. Agora, fazemos nossas orações para que Deus o receba de portas abertas e conforte o coração de amigos e familiares. https://t.co/FGjQIIcv1T",10,215,61,1,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1323704102719803407'],1,2020-11-03T19:10:25.000Z,"Assisti vídeo Mari Ferrer. HUMILHAÇÃO. Advogado e juiz rasgaram lei e desonraram Justiça. MP alegou estupro culposo, tipificação inexistente. Réu absolvido. 
Cuspida na cara das brasileiras, que exigem respostas:
OAB, código de ética. 
CNMP e CNJ, investigação e punição exemplar.",443,2998,628,133,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1325182586335887360'],1,2020-11-07T21:05:23.000Z,"Democracia não sou eu, somos nós. EUA votou e decidiu legitimamente. Aceitar regras e resultado é o que diferencia democratas de autocratas.  
Trump não admite descer do altar. Biden prepara  e chama todos para a mesa de comunhão.",80,1350,2925,176,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1326909251353268224'],1,2020-11-12T15:26:32.000Z,"Neste Dia do Pantanal, celebramos a diversidade da vida, retratada por Almir Sater, Manoel de Barros, Isaac de Oliveira. E por tantos outros, porque a beleza do Pantanal também carrega em si o dom de inspirar o lado artístico da alma de cada um de nós. https://t.co/qqUIFdaD0j",11,99,12,2,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1327955174162370561'],1,2020-11-15T12:42:40.000Z,"Elegeremos hoje quem conhece os problemas da nossa rua, do bairro, do município. Que nossa escolha se oriente para aqueles que fazem da vida pública uma prática constante da ética e do espírito coletivo. 
Às urnas! Seu voto fortalece a democracia de todos. https://t.co/qR2BOfQcNX",3,94,52,6,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1327957084726505478'],1,2020-11-15T12:50:15.000Z,"A democracia tem, no município, a sua terra fértil, porque é onde ela primeiro floresce e frutifica. Cada voto é uma semente que faz brotar, sempre, a vontade da maioria. 
Boas eleições!",5,168,84,2,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1328068574624223240'],1,2020-11-15T20:13:17.000Z,"Fechadas as urnas, abertas as esperanças. A democracia se fez, mais uma vez. Que os eleitos mereçam a confiança do povo.",13,333,392,22,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1329828541098291202'],1,2020-11-20T16:46:45.000Z,"Gostaria de celebrar a herança cultural e o avanço das ações afirmativas em prol da comunidade negra. No entanto, o PESAR é mais forte. 
O João Alberto é mais uma vítima do RACISMO. Minha solidariedade à familia, e a todas que tb choram a perda provocada por esse mesmo gatilho.",8,205,140,13,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1333214141222428675'],1,2020-11-30T00:59:55.000Z,"Parabéns aos prefeitos eleitos no 2° turno e ao povo que foi protagonista da democracia. Agora, é olhar para frente e planejar a superação dos enormes desafios que virão.",4,258,105,5,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1346961449340575749'],1,2021-01-06T23:26:49.000Z,"Não se trata de invasão de um prédio público, mas da democracia na sua  essência: o respeito à soberania da vontade do povo norte-americano.
Democracia e submissão de todos à Constituição Federal não admitem retrocessos e precisam ser reconhecidos como valores absolutos.",109,1193,1206,80,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1347699818584543240'],1,2021-01-09T00:20:50.000Z,"Emocionada ao ver, em vídeo, alegria dos médicos e cientistas quando souberam da eficácia da vacina.

Dedicação, amor à vida e aos brasileiros. Aos médicos, profissionais da saúde e cientistas brasileiros, nossa gratidão eterna. https://t.co/Axk9HTHmsG",30,334,149,12,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1349356334072946689'],1,2021-01-13T14:03:14.000Z,"MDB perde um grande homem público. Com pesar, deixo minha solidariedade à família, amigos e eleitores de Maguito Vilela, vitima de complicações do Covid-19. Recém-eleito prefeito de Goiânia, ele deixa o legado de sua ampla trajetória política.",6,208,19,0,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1349392577510969345'],1,2021-01-13T16:27:15.000Z,Agradeço pelo importante apoio. https://t.co/Kp0RJuOfrb,83,884,182,26,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1349393262335942658'],1,2021-01-13T16:29:58.000Z,Agradeço pelo importante apoio. https://t.co/HUcrEddp0G,23,298,45,8,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1349414701516644352'],1,2021-01-13T17:55:10.000Z,Agradeço pelo importante apoio. https://t.co/3i9rrlCB9t,63,686,127,10,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1350160867661402112'],1,2021-01-15T19:20:10.000Z,Começou por Manaus e pode chegar a outras capitais como aconteceu na primeira onda do Covid-19. É preciso o retorno imediato do trabalho presencial do Congresso Nacional. https://t.co/r0nLdaTjCz,61,402,143,18,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
"['1350892633854529536', '1350892635817447424']",2,2021-01-17T19:47:56.000Z,"#EsperançaDeVolta
A vacinação finalmente começou no Brasil! A ciência venceu! A vacina é o caminho mais seguro para impedir a repetição das cenas de horror que assistimos na última semana em Manaus. Esperamos agora um plano nacional de vacinação para todo o país.
Diabética e hipertensa, a enfermeira Mônica Calazans faz parte de grupo de risco e trabalha na Unidade de Terapia Intensiva (UTI) do Emílio Ribas, em São Paulo. Uma instituição que é referência no tratamento de doenças infecciosas. #saude #vacinacao #covid #planonacionalja",74,800,139,10,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1350935388924354560'],1,2021-01-17T22:37:50.000Z,Agradeço pelo importante apoio. https://t.co/1PsLFk1rVu,31,332,38,5,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1351166065804500997'],1,2021-01-18T13:54:28.000Z,Agradeço pelo importante apoio. https://t.co/ziOCvUTsjz,9,182,21,1,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1351193509223669760'],1,2021-01-18T15:43:31.000Z,"Obrigada, Marta! @martasuplicy_ Mais um grande apoio para a nossa cruzada!   🙌🙌#SouSimoneSim #FrenteDemocratica https://t.co/NbmXArAgbe",15,193,41,7,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1351614168781246473'],1,2021-01-19T19:35:04.000Z,"Obrigada, senador @lasiermartins 
Mais um grande apoio para a nossa cruzada!   
🙌🙌
#SouSimoneSim #FrenteDemocratica https://t.co/wvOxpiLImq",38,237,73,9,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1351862645108957189'],1,2021-01-20T12:02:25.000Z,"A crise é maior que nossas diferenças. É hora de UNIÃO. Nosso inimigo comum é o COVID 19. Reforço meu compromisso com um Senado independente, que trabalhe em HARMONIA com os Poderes,  a FAVOR do Brasil.",234,2517,2432,194,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1351903645575614466'],1,2021-01-20T14:45:20.000Z,Receber o seu apoio é muito importante. Muito obrigada! https://t.co/83qzE1TLyg,37,398,74,10,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1352042149660000263'],1,2021-01-20T23:55:42.000Z,"Muito obrigada, @tassojereissati. Fiquei emocionada.Ter seu apoio nessa jornada me dá mais força. 🙌🙌🙌🙌 https://t.co/bDRHxPsKNF",36,359,90,9,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1352048215349202945'],1,2021-01-21T00:19:49.000Z,Mais um valoroso apoio! 🙌 @EduGiraoOficial https://t.co/T8eMC8lOZ8,16,174,30,4,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1352054293755523074'],1,2021-01-21T00:43:58.000Z,"É o que queremos @leiladovolei, um Congresso independente! Obrigada pela declaração de apoio.😊
 https://t.co/4I8pmt4gOp",24,195,52,7,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1352343637850517505'],1,2021-01-21T19:53:43.000Z,"A condução do Senado precisa de independência e amplo diálogo pelo bem do País. Obrigada pelo apoio, @sen_Alessandro! 🙌🙌 https://t.co/BrcPcCxOqi",57,523,85,6,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1352708172658724871'],1,2021-01-22T20:02:15.000Z,"Mesmo retomando o auxílio emergencial, é preciso assegurar o respeito ao teto de gastos. Esse será um dos assuntos da minha reunião com economistas. 
https://t.co/ZdWte25qO7",67,601,128,14,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1352774861987438593'],1,2021-01-23T00:27:15.000Z,"Obrigada pelas belas palavras,  @ArnsFlavio. Seu apoio me dá forças para prosseguir! 🙌🙌 https://t.co/bxs2Sx1e5I",46,399,53,6,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1353039613858881537'],1,2021-01-23T17:59:16.000Z,"Obrigada pelo importante apoio @Sen_Oriovisto

#SouSimoneSim #FrenteDemocrática https://t.co/mX2trHXQCv",7,117,40,2,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1353701332578930688'],1,2021-01-25T13:48:42.000Z,#SouSimoneSim #SimoneTebet #FrenteDemocratica https://t.co/Tio6xASjUz,18,141,61,9,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1353714060374773761'],1,2021-01-25T14:39:17.000Z,#SouSimoneSim #SimoneTebet #FrenteDemocrática https://t.co/JKqhp9vPzT,9,74,79,5,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1354179133148962819'],1,2021-01-26T21:27:19.000Z,"A continuidade do auxílio emergencial é prioridade do Congresso. O valor e o tempo de prorrogação devem ser debatidos entre Legislativo e Executivo, dentro dos limites fiscais.",128,1285,2237,155,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1354386979161567240'],1,2021-01-27T11:13:13.000Z,"No comando do Senado, teremos um olhar especial à diversidade. Afinal, o Brasil é um caldeirão de raças, culturas e crenças.  Lutaremos pelo respeito às diferenças e pelo combate a qualquer tipo de preconceito e discriminação.",113,1097,2404,169,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1354825700847439876'],1,2021-01-28T16:16:33.000Z,A prioridade sempre vai ser trabalhar com ética e transparência. #SouSimoneSim https://t.co/BwFXeQFI4T,43,268,58,17,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1354933644763267075'],1,2021-01-28T23:25:29.000Z,https://t.co/fnAOzBcTd5,49,443,100,15,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1354956338586144770'],1,2021-01-29T00:55:39.000Z,"Recebi do Movimento Negro Partidários documento com sugestões de ações afirmativas para a pauta social. Quatro séculos de escravidão. Cinco séculos de discriminação. É nosso dever, no Senado, avançar em leis e políticas públicas contra o racismo. @NestorNetoOfic1 https://t.co/nfiH9CW89M",18,271,55,2,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1355629040091148290'],1,2021-01-30T21:28:44.000Z,"Obrigada, @Jarbas156. 🙌🙌 https://t.co/yKm74JEamF",14,191,20,7,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1355940534922211328'],1,2021-01-31T18:06:30.000Z,"Em entrevista ao programa Em Foco, com @AndreiaSadi, falei sobre a minha candidatura à presidência do Senado e as pautas essenciais para o Brasil. 
https://t.co/2ZaEUzXnal https://t.co/gFMKjB8rGq",39,378,78,5,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
