tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['1460179179111174153'],1,2021-11-15T09:33:39.000Z,"OS RECORDES NÃO PARAM DE SER BATIDOS: A @PRFBrasil causa mais um prejuízo diário ao crime organizado. Desta vez, de aproximadamente R$ 11.000.000,00 ao crime organizado na cidade de Cuiabá/MT. São menos 96 kg de pasta base de cocaína em circulação e mais famílias preservadas.",5373,28033,1410,179,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1460396277846392834'],1,2021-11-15T23:56:20.000Z,"- Dubai (15/11/2021)
- Obrigado a todos pela consideração. https://t.co/E2f5ZWrRX8",6675,34125,1730,511,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1460570882791944195'],1,2021-11-16T11:30:09.000Z,"- A Secretaria de Alfabetização do @MEC_Comunicacao lança, em formato e-book para download, os doze módulos do curso “Práticas de Produção de Texto”. @mribeiroMEC @CarlosNadalim 

Acesse, inscreva-se e tenha mais detalhes: https://t.co/fakswBrvhK https://t.co/PJ7arXy2wN",2506,10090,469,69,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1460610112159109120'],1,2021-11-16T14:06:02.000Z,"- Encontro com Sua Majestade o Rei Hamad Bin Isa Al Khalifa.
- Reino do Bahrein.
- 16/Novembro/2021. https://t.co/bY5QRprSL5",3774,19464,768,120,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1460726715232227340'],1,2021-11-16T21:49:22.000Z,"- Sessão especial do Centro Global Rei Hamad para a Coexistência Pacífica.
- Manama, Reino do Bahrein.🇧🇭
- 16/Novembro/2021.
- Presidente Jair Bolsonaro. https://t.co/u2CV7MfVNT",4309,19942,882,177,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1460885410037575680', '1460972480206708742']",2,2021-11-17T08:19:58.000Z,"- Bom dia a todos. https://t.co/glXNJCk8RJ
- Informações atualizadas sobre frutos oriundos de nossa ida aos Emirados Árabes em nosso Telegram 👍🏻:  https://t.co/O8KTejUGuL https://t.co/fGc7AUX90a",6651,37316,2465,464,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1460939298769981446', '1460939463706697728', '1460939596599025668']",3,2021-11-17T11:54:06.000Z,"- Mais uma: A @PRFBrasil na manhã do dia (14), apreendeu aproximadamente 441kg de cloridrato de cocaína, no Porto de Vila do Conde, em Barcarena/PA. 

- O prejuízo para o crime organizado é estimado em quase 80 MILHÕES de reais. @JusticaGovBR
- A operação realizada foi conjunta com a @ReceitaFederal , @policiafederal e outros órgãos.

- Essa foi a terceira apreensão de drogas em menos de 30 dias no Porto de Vila do Conde.
- A droga foi ocultada dentro de um contêiner com 7 mil garrafas de cerveja e tinha como destino a cidade de Porto, em Portugal. @andersongtorres @govbr @govbrazil",4816,29215,846,126,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1460993519808569344'],1,2021-11-17T15:29:33.000Z,"- Hoje em Doha (17), assim como nos Emirados Árabes e Bahrein, nossa hospedagem é por conta dos respectivos países:

. Mais informações sobre frutos positivos para o Brasil diante nossa vinda a estes países, em nosso Telegram: “Jair M. Bolsonaro 1” https://t.co/zBJ3M8851Y",3626,16731,953,178,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1461046833564635138'],1,2021-11-17T19:01:24.000Z,"Nós, Brasileiros, agradecemos Sua Alteza pela gentileza, carinho e consideração. Os laços entre nossas nações certamente crescerão a cada dia. Brasil e Catar cada vez mais unidos! 🇧🇷🤝🇶🇦 https://t.co/Ty32fswNiH",4435,25284,1386,151,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1461053116275585026'],1,2021-11-17T19:26:22.000Z,"- Nos Emirados Árabes Unidos, o PR Jair Bolsonaro saúda o Governador de Minas Gerais, Romeu Zema, no encontro com empresários locais.
 
- Informo que por estar em voo no caminho de volta, nossa tradicional live será transmitida na sexta-feira às 19:00. https://t.co/ccRGsp6l6H",2675,13260,687,98,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1461288330998411273'],1,2021-11-18T11:01:02.000Z,"- Em dezembro deste ano, o @minsaude lança o primeiro edital do programa  Médicos Pelo Brasil! 

- 5 mil vagas para profissionais de todo o Brasil. Os médicos selecionados serão chamados para garantir assistência em locais onde o Brasil mais precisa. @dramayraoficial @govbr https://t.co/EVXHZhD3YV",3185,14177,599,115,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1461337041480798212'],1,2021-11-18T14:14:35.000Z,"- Retornando para o Brasil.
- Nossa live será amanhã, sexta-feira, às 19h. https://t.co/Zt5WXI36ta",3929,27795,1781,219,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1461468905260548098', '1461469020759085056']",2,2021-11-18T22:58:34.000Z,"-O @MEC_Comunicacao ç @mribeiroMEC , assinou Resolução CD/FNDE -21/11/21, que aumenta a DAP (Declaração de Aptidão ao Pronaf) de R$ 20.000,00 para R$ 40.000,00 o limite anual de venda do agricultor familiar no âmbito da alimentação escolar.

- A DAP não era reajustada desde 2015. https://t.co/l2mmbRsDbJ
- Essa ação gerará um impacto direto no aumento de renda dos agricultores familiares, além de oferecer uma alimentação de excelente qualidade para os alunos.

- Nossa live será amanhã, sexta-feira, às 19h.",3554,18950,543,63,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1461617716498866179', '1461656450858684417']",2,2021-11-19T08:49:53.000Z,"- MAIS UMA APREENSÃO E RECORDE HISTÓRICO: no dia 16, a PF apreendeu mais 2,7 TONELADAS de cocaína em uma residência em Pelotas/RS.

- Centenas de milhões de reais de prejuízo ao crime organizado e famílias preservadas.

@JusticaGovBR @policiafederal @andersongtorres @govbrazil
- Mais informações sobre ações nos mais diversos setores em nosso Telegram: https://t.co/O8KTejUGuL https://t.co/NfkqgyuZZ0",4382,22886,1416,159,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1461816816234233862', '1461830915076734977']",2,2021-11-19T22:01:02.000Z,"-Live da semana / Presidente Jair Bolsonaro (19/11/2021). https://t.co/Ymps487DMn
- @Mapa_Brasil @TerezaCrisMS @MEC_Comunicacao @mribeiroMEC @prevtrabalho @onyxlorenzoni @MTurismo @gilsonmachadont @ItamaratyGovBr @MinEconomia @CulturaGovBr @mfriasoficial @jorgeseif @BolsonaroSP @govbr @govbrazil @CGUonline @WRosarioCGU https://t.co/iGOAWrVi5T",2679,13136,855,72,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1462046508988174339', '1462046586557632515']",2,2021-11-20T13:13:45.000Z,"- Transformação da matriz de transportes promovida pelo @govbr segue avançando, e hoje a construção de novas ferrovias via autorização deu mais um passo importante. ANTT atestou viabilidade de trajeto dos cinco primeiros pedidos, que agora seguem para o @MInfraestrutura .
- Os novos empreendimentos vão gerar empregos diretos e indiretos e conectar com sete estradas de ferro já em operação e passarão pelo Espírito Santo, Minas Gerais, Paraná, Santa Catarina, Distrito Federal, Goiás, Maranhão, Piauí e Pernambuco. @tarcisiogdf",5253,26165,775,105,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1462150689631707148'],1,2021-11-20T20:07:44.000Z,"- Fora os bilhões de reais enviados a todos os estados e municípios do país, em mais uma rodada, o @minsaude destina mais R$ 53,3 milhões para custeio de 3.712 leitos de suporte ventilatório pulmonar. 

. São mais de 360 milhões de doses de vacinas distribuídas a todo Brasil.",4165,20365,971,114,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1462374750689406980'],1,2021-11-21T10:58:04.000Z,"- Águas da barragem de Boa Vista em São José de Piranhas / Paraíba.
. Via canal do YouTube “Lorim Aventuras” https://t.co/6oYrD5eAiA",4870,21173,795,202,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1462454935400984578', '1462459143789461507']",2,2021-11-21T16:16:42.000Z,"- O @govbr , em mais uma rodada, reduz a alíquota de importação de produtos vinculados à energia renovável. A tarifa de painéis solares, por exemplo, cai de 12% para 6%.

- Foram reduzidos também as tarifas de importação sobre absorventes e fraldas. ( De 12% para 10%).
- Relação de mais impostos/ tarifas zerados ou diminuídos que talvez não queiram que você saiba: https://t.co/MCujPgfjJ2",5582,28778,930,122,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1462719019958558727'],1,2021-11-22T09:46:05.000Z,"- Em Pernambuco, 1200 pessoas receberam a casa própria. No Pará, duas pontes serão reconstruídas com recursos federais. São algumas ações do Governo do Brasil realizadas esta última semana. 

@mdregional_br @rogeriosmarinho @govbr @govbrazil @secomvc https://t.co/MN6A5kAufp",3287,14141,506,96,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1462794888232194062'],1,2021-11-22T14:47:33.000Z,"- Parabéns Botafogo.
- Campeão Brasileiro 2021. https://t.co/gnJlgIBLwo",2250,18819,1157,354,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1462939811048833028'],1,2021-11-23T00:23:25.000Z,"- Mais uma incineração de centenas de quilos de drogas acontece em Rio Branco, capital do Acre, assim como em outras regiões do país diante das apreensões recordes deste mal que destrói famílias. 

Ministério da Justiça e Segurança Pública

@JusticaGovBR https://t.co/xZQbbOhe1H",3152,15244,704,189,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1463077533826617344', '1463077670816817152', '1463077986828173314']",3,2021-11-23T09:30:41.000Z,"- Aos 12 anos de idade, a estudante Camilla Cristina de Queiroz Mendes enfrentava um problema comum entre jovens da mesma faixa etária - a acne. Na época, realizou diversos tratamentos que não trouxeram nenhum resultado. A partir daqui, no entanto, a história muda. https://t.co/UGAYZPcqo6
- Camilla começou a estudar química e produzir seus próprios métodos de tratamento. A busca por conhecimento deu resultados, tanto em aparência quanto em conhecimento: enquanto estudava, a jovem descobriu a astroquímica, ramo da ciência que trata da evolução química do universo.
- Camilla passou a integrar o grupo InSpace, através do qual realizou palestras e participou de cursos voltados à astronomia e exploração espacial. Dentro do grupo, a jovem participou do programa Caça Asteroides, uma parceria entre a NASA e o @mcti .

https://t.co/0Bfdy5foNj",6270,38873,791,137,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1463142662526148616'],1,2021-11-23T13:49:29.000Z,"- Piracema: intensificação de proteção da fauna e flora no nosso imenso verde e amarelo. 🇧🇷

- Siga as redes sociais e saiba mais detalhes:

. @DefesaGovBr @mmeioambiente @JusticaGovBR @secomvc @govbrazil @govbr @casacivilbr @exercitooficial @marmilbr @fab_oficial https://t.co/nC7mK77Gg7",2303,10636,465,52,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1463273849336868875', '1463273976352985094', '1463274402448093193']",3,2021-11-23T22:30:46.000Z,"- Após zerar os impostos federais do gás de cozinha, há meses, agora sancionamos o Projeto de Lei n° 1.374, de 2021, que cria o Auxílio Gás, com objetivo de aliviar o preço do gás de cozinha à famílias de baixa renda diante do “fique em casa que a economia a gente vê depois”.
- O Vale Gás dos Brasileiros é destinado a famílias inscritas no Cadastro Único do @govbr , com renda familiar mensal per capita menor ou igual a meio salário mínimo nacional, ou famílias que tenham entre seus integrantes quem receba o benefício de prestação continuada (BPC).
- Com o programa, cada família elegível recebe, a cada dois meses, um valor correspondente a uma parcela de, no mínimo, 50% da média do preço nacional de referência do botijão de 13 kg de GLP. 

Saiba mais: https://t.co/76AbxkE2wo
 
@MinCidadania @joaoromaneto @secomvc",8079,43232,1804,266,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1463433563722993667', '1463433815574077440', '1463434890972704772']",3,2021-11-24T09:05:25.000Z,"- O @govbr conclui o maior montante de repasse financeiro em Segurança Pública para estados da história: 

- Esta semana a transferência foi de mais de R$ 722 milhões do Fundo Nacional de Segurança Pública, que se abastece também com nova lei que agiliza venda de bens do tráfico.
- O valor destina-se ao financiamento dos projetos, das atividades e das ações previstas em cada um dos eixos, sendo destinados 20% para o eixo de Valorização dos Profissionais de Segurança Pública e 80% para o Fortalecimento das Instituições de Segurança Pública e Defesa Social.
- Já foram repassados R$ 1,5 bilhão às unidades da federação investirem em segurança pública. Com esse novo montante, os recursos do FNSP, na modalidade fundo a fundo, chegam a mais de R$ 2,2 bilhões entregues às Forças de Segurança Pública locais nessa gestão. @JusticaGovBR",6714,35323,1126,143,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1463797301487484936', '1463797413202829313', '1463797506375143425', '1463797707093458951']",4,2021-11-25T09:10:47.000Z,"- O Ministério da Educação e a Coordenação de Aperfeiçoamento de Pessoal de Nível Superior (@CAPES_Oficial )lançaram edital para selecionar projetos inovadores para a educação básica. Serão investidos até R$ 27 milhões em propostas selecionadas em todo o país. @MEC_Comunicacao
- A iniciativa integra o Programa Brasil na Escola e é voltada para as redes públicas estaduais, municipais e do Distrito Federal que trabalham com os anos finais do ensino fundamental. @govbr @govbrazil
- As ações devem levar em conta áreas temáticas como: proposta pedagógica, organização curricular, estratégias de ensino-aprendizagem, valorização dos profissionais, inclusão digital e conectividade, uso intensivo de recursos educacionais digitais e relação escola-família.
- O Sistema de Inscrições da Capes receberá propostas de 22 de novembro de 2021 a 10 de fevereiro de 2022. A seleção dos projetos será feita entre os dias 11 de fevereiro e 15 de março de 2022. A divulgação do resultado está prevista para 15 de abril. @mribeiroMEC",5697,31412,865,76,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1463991137241374728', '1464001192829374465']",2,2021-11-25T22:01:01.000Z,"- Live da semana / PR Jair Bolsonaro (25/11/2021). https://t.co/192LbVemaD
https://t.co/3ZiFclQypj",4400,21059,794,102,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1464147258061074432'],1,2021-11-26T08:21:23.000Z,"- Ponte sobre o Rio Araguaia, ligando Xambioá/TO para São Geraldo/PA.

- Ministro Tarcísio de Freitas. 
- Presidente Jair Bolsonaro.

@MInfraestrutura @tarcisiogdf @govbr @govbrazil https://t.co/mYCGD70tmi",3882,16403,755,158,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
